TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WELL;77,59;3,14;92,18;1,94;0,98;38,76;15,47;7,41;44,18;62,11;17,93;0,79;6,83;;-0,98;;2,10;1,07;2,38;0,51;0,48;0,14;1,94;-23,04;;40,05;0,84;;35.952.847.264,00
WHLR;1,92;;-2,70;-4,15;0,04;67,69;38,83;-11,21;0,78;13,18;12,40;;0,30;;-0,04;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;18.801.984,00
WHLRD;13,00;;-18,29;-28,12;0,27;67,69;38,83;-11,21;5,28;13,18;12,40;;2,05;;-0,27;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;18.801.984,00
WHLRP;3,72;;-5,23;-8,05;0,08;67,69;38,83;-11,21;1,51;13,18;12,40;;0,59;;-0,08;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;18.801.984,00
WMC;14,11;1,42;-1,31;0,61;0,03;;;;1,26;29,13;27,87;13,48;;;-0,03;;-46,33;-2,33;3,06;0,05;0,95;0,00;;;;23,23;-10,76;;85.196.180,00
WPC;86,21;4,90;34,09;2,33;1,15;90,53;52,97;37,52;24,15;32,71;8,56;0,83;12,79;;-1,15;;6,84;3,38;4,94;0,49;0,51;0,09;7,18;8,90;;36,96;2,53;;17.820.374.269,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;10,15;4,48;29,61;1,25;0,46;68,75;30,87;12,55;12,04;27,11;15,07;1,57;3,72;;-0,46;;4,23;1,55;3,94;0,37;0,63;0,12;3,72;8,72;;8,10;0,34;;501.104.485,00
WY;34,62;7,68;10,43;2,37;1,46;38,64;31,39;23,10;7,68;8,67;1,00;0,31;2,41;12,38;-1,76;3,20;22,72;13,98;17,33;0,62;0,38;0,61;9,89;20,48;;14,61;3,32;;25.629.705.300,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;16,59;;-83,19;1,30;0,62;62,35;7,63;-2,62;28,57;46,02;17,45;0,79;2,18;-1,55;-0,70;0,24;-1,56;-0,74;2,11;0,47;0,53;0,28;-8,30;;;12,75;-0,20;;1.897.121.247,00
