TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
VNO;28,87;1,04;-14,72;0,95;0,33;50,52;-0,77;-20,56;11,78;-899,38;-504,34;1,21;3,03;;-0,33;;-6,43;-2,27;-0,30;0,35;0,62;0,11;-2,89;;;30,53;-1,96;;5.494.590.366,00
VTR;47,31;3,80;2.371,57;1,94;0,76;43,42;10,93;0,18;11,07;66,77;26,96;1,31;4,35;;-0,76;;0,08;0,03;1,99;0,39;0,60;0,18;2,91;;;24,40;0,02;;19.036.630.917,00
WELL;87,29;2,80;185,38;2,04;1,12;38,42;13,80;4,04;20,67;69,44;15,23;0,57;7,48;;-1,12;;1,10;0,61;2,21;0,55;0,44;0,15;6,12;-21,96;;42,83;0,47;;46.784.742.739,00
WHLR;0,20;;-0,14;-0,06;0,01;65,88;20,66;-23,98;0,07;21,22;21,06;;0,03;;-0,01;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;3.516.480,00
WHLRD;13,52;;-9,62;-4,21;0,35;65,88;20,66;-23,98;4,65;21,22;21,06;;2,31;;-0,35;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;3.516.480,00
WHLRP;1,26;;-0,90;-0,39;0,03;65,88;20,66;-23,98;0,43;21,22;21,06;;0,22;;-0,03;;-43,74;-3,68;4,82;-0,08;0,91;0,15;5,54;;;-3,21;-1,41;;3.516.480,00
WMC;9,15;14,10;-1,29;0,62;0,02;;;;0,52;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;;55.353.840,00
WPC;62,85;8,28;17,77;1,50;0,74;87,53;63,37;44,68;7,90;19,63;7,11;0,85;7,94;;-0,74;;8,47;4,15;6,09;0,49;0,51;0,09;11,76;16,66;;41,77;3,54;;13.743.528.915,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;0,26;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;13,55;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;12,79;3,75;16,88;1,49;0,57;69,39;50,50;26,03;5,95;17,32;8,62;1,47;4,39;;-0,57;;8,80;3,36;6,78;0,38;0,62;0,13;2,05;33,45;;8,61;0,76;;634.198.545,00
WY;33,03;5,03;38,21;2,36;1,37;22,39;12,44;8,17;16,57;29,08;3,99;0,38;3,12;18,13;-1,66;1,79;6,17;3,60;5,69;0,58;0,42;0,44;7,19;26,43;;14,01;0,86;;24.111.933.030,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;2,07;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;;38.012.324,00
XHR;13,70;2,92;30,79;1,07;0,49;60,85;13,27;4,52;5,22;18,71;8,22;0,84;1,39;-1,19;-0,56;0,24;3,48;1,58;4,87;0,45;0,55;0,35;1,08;-10,77;;12,77;0,44;;1.441.255.070,00
